2023-10-19T20:54:42.171Z,2023-10-22T10:51:19.785Z,AVAILABLE
2023-10-22T10:51:19.785Z,2023-10-22T11:21:46.457Z,IN_USE
2023-10-22T11:21:46.457Z,2023-10-22T14:16:04.345Z,AVAILABLE
2023-10-22T14:16:04.345Z,2023-10-22T15:15:50.673Z,IN_USE
2023-10-22T15:15:50.673Z,2023-10-22T15:48:53.933Z,AVAILABLE
2023-10-22T15:48:53.933Z,2023-10-22T16:20:53.303Z,IN_USE
2023-10-22T16:20:53.303Z,2023-10-23T17:47:14.636Z,AVAILABLE
2023-10-23T17:47:14.636Z,2023-10-23T19:15:12.721Z,IN_USE
2023-10-23T19:15:12.721Z,2023-10-24T15:56:53.916Z,AVAILABLE
2023-10-24T15:56:53.916Z,2023-10-24T17:10:38.460Z,IN_USE
2023-10-24T17:10:38.460Z,2023-10-25T14:28:20.897Z,AVAILABLE
2023-10-25T14:28:20.897Z,2023-10-25T15:22:58.107Z,IN_USE
2023-10-25T15:22:58.107Z,2023-10-26T11:39:26.567Z,AVAILABLE
2023-10-26T11:39:26.567Z,2023-10-26T16:18:04.990Z,IN_USE
2023-10-26T16:18:04.990Z,2023-10-26T19:40:15.927Z,AVAILABLE
2023-10-26T19:40:15.927Z,2023-10-26T20:08:56.185Z,IN_USE
2023-10-26T20:08:56.185Z,2023-10-27T16:02:07.150Z,AVAILABLE
2023-10-27T16:02:07.150Z,2023-10-27T17:47:44.713Z,IN_USE
2023-10-27T17:47:44.713Z,2023-10-28T18:55:12.163Z,AVAILABLE
2023-10-28T18:55:12.163Z,2023-10-28T19:32:10.617Z,IN_USE
2023-10-28T19:32:10.617Z,2023-10-29T16:53:09.592Z,AVAILABLE
2023-10-29T16:53:09.592Z,2023-10-29T17:48:34.343Z,IN_USE
2023-10-29T17:48:34.343Z,2023-10-30T15:35:39.662Z,AVAILABLE
2023-10-30T15:35:39.662Z,2023-10-30T17:00:52.971Z,IN_USE
2023-10-30T17:00:52.971Z,2023-10-31T13:07:48.648Z,AVAILABLE
2023-10-31T13:07:48.648Z,2023-10-31T13:56:09.087Z,IN_USE
2023-10-31T13:56:09.087Z,2023-10-31T18:45:08.167Z,AVAILABLE
2023-10-31T18:45:08.167Z,2023-10-31T19:21:28.779Z,IN_USE
2023-10-31T19:21:28.779Z,2023-10-31T22:55:33.498Z,AVAILABLE
2023-10-31T22:55:33.498Z,2023-10-31T23:23:12.960Z,IN_USE
2023-10-31T23:23:12.960Z,2023-11-01T08:24:05.078Z,AVAILABLE
2023-11-01T08:24:05.078Z,2023-11-01T09:22:02.196Z,IN_USE
2023-11-01T09:22:02.196Z,2023-11-01T13:46:11.542Z,AVAILABLE
2023-11-01T13:46:11.542Z,2023-11-01T14:14:24.522Z,IN_USE
2023-11-01T14:14:24.522Z,2023-11-01T17:00:12.480Z,AVAILABLE
2023-11-01T17:00:12.480Z,2023-11-01T18:31:16.737Z,IN_USE
2023-11-01T18:31:16.737Z,2023-11-01T21:13:05.627Z,AVAILABLE
