2023-10-19T20:50:30.221Z,2023-10-20T00:13:58.446Z,AVAILABLE
2023-10-20T00:13:58.446Z,2023-10-20T13:43:53.261Z,UNAVAILABLE
2023-10-20T13:43:53.261Z,2023-10-23T01:02:31.253Z,AVAILABLE
2023-10-23T01:02:31.253Z,2023-10-23T01:23:12.912Z,UNAVAILABLE
2023-10-23T01:23:12.912Z,2023-10-24T01:00:50.611Z,AVAILABLE
2023-10-24T01:00:50.611Z,2023-10-24T01:31:02.139Z,UNAVAILABLE
2023-10-24T01:31:02.139Z,2023-10-25T01:01:09.022Z,AVAILABLE
2023-10-25T01:01:09.022Z,2023-10-25T01:22:04.520Z,UNAVAILABLE
2023-10-25T01:22:04.520Z,2023-10-26T01:00:17.652Z,AVAILABLE
2023-10-26T01:00:17.652Z,2023-10-26T01:25:21.344Z,UNAVAILABLE
2023-10-26T01:25:21.344Z,2023-10-31T10:07:38.380Z,AVAILABLE
2023-10-31T10:07:38.380Z,2023-10-31T14:36:01.373Z,UNAVAILABLE
2023-10-31T14:36:01.373Z,2023-11-01T21:05:14.143Z,AVAILABLE
