2023-10-19T21:01:04.444Z,2023-10-20T13:07:38.419Z,AVAILABLE
2023-10-20T13:07:38.419Z,2023-10-21T13:51:36.083Z,IN_USE
2023-10-21T13:51:36.083Z,2023-10-22T09:37:58.234Z,AVAILABLE
2023-10-22T09:37:58.234Z,2023-10-22T10:31:23.558Z,IN_USE
2023-10-22T10:31:23.558Z,2023-10-22T10:58:53.623Z,AVAILABLE
2023-10-22T10:58:53.623Z,2023-10-22T12:14:53.450Z,IN_USE
2023-10-22T12:14:53.450Z,2023-10-24T11:22:10.405Z,AVAILABLE
2023-10-24T11:22:10.405Z,2023-10-24T12:27:25.807Z,IN_USE
2023-10-24T12:27:25.807Z,2023-10-25T11:13:44.634Z,AVAILABLE
2023-10-25T11:13:44.634Z,2023-10-25T12:25:22.979Z,IN_USE
2023-10-25T12:25:22.979Z,2023-10-26T11:54:37.552Z,AVAILABLE
2023-10-26T11:54:37.552Z,2023-10-26T12:30:22.915Z,IN_USE
2023-10-26T12:30:22.915Z,2023-10-26T13:39:43.831Z,AVAILABLE
2023-10-26T13:39:43.831Z,2023-10-26T14:20:33.263Z,IN_USE
2023-10-26T14:20:33.263Z,2023-10-26T16:32:31.776Z,AVAILABLE
2023-10-26T16:32:31.776Z,2023-10-26T17:17:09.497Z,IN_USE
2023-10-26T17:17:09.497Z,2023-10-26T19:07:47.336Z,AVAILABLE
2023-10-26T19:07:47.336Z,2023-10-26T19:50:12.497Z,IN_USE
2023-10-26T19:50:12.497Z,2023-10-27T07:26:18.724Z,AVAILABLE
2023-10-27T07:26:18.724Z,2023-10-27T08:03:18.722Z,IN_USE
2023-10-27T08:03:18.722Z,2023-10-27T11:08:50.542Z,AVAILABLE
2023-10-27T11:08:50.542Z,2023-10-27T12:41:31.943Z,IN_USE
2023-10-27T12:41:31.943Z,2023-10-27T13:39:59.784Z,AVAILABLE
2023-10-27T13:39:59.784Z,2023-10-27T14:13:43.722Z,IN_USE
2023-10-27T14:13:43.722Z,2023-10-29T00:38:47.945Z,AVAILABLE
2023-10-29T00:38:47.945Z,2023-10-29T01:16:18.128Z,IN_USE
2023-10-29T01:16:18.128Z,2023-10-29T08:11:56.019Z,AVAILABLE
2023-10-29T08:11:56.019Z,2023-10-29T09:05:01.091Z,IN_USE
2023-10-29T09:05:01.091Z,2023-10-29T09:35:02.833Z,AVAILABLE
2023-10-29T09:35:02.833Z,2023-10-29T10:47:32.812Z,IN_USE
2023-10-29T10:47:32.812Z,2023-10-30T12:29:09.787Z,AVAILABLE
2023-10-30T12:29:09.787Z,2023-10-30T13:40:36.276Z,IN_USE
2023-10-30T13:40:36.276Z,2023-10-30T23:32:41.246Z,AVAILABLE
2023-10-30T23:32:41.246Z,2023-10-30T23:59:49.508Z,IN_USE
2023-10-30T23:59:49.508Z,2023-10-31T12:41:53.493Z,AVAILABLE
2023-10-31T12:41:53.493Z,2023-10-31T14:06:10.115Z,IN_USE
2023-10-31T14:06:10.115Z,2023-10-31T14:51:52.857Z,AVAILABLE
2023-10-31T14:51:52.857Z,2023-10-31T15:37:12.919Z,IN_USE
2023-10-31T15:37:12.919Z,2023-11-01T12:12:13.424Z,AVAILABLE
2023-11-01T12:12:13.424Z,2023-11-01T13:25:53.738Z,IN_USE
2023-11-01T13:25:53.738Z,2023-11-01T16:44:05.255Z,AVAILABLE
2023-11-01T16:44:05.255Z,2023-11-01T17:07:39.562Z,IN_USE
2023-11-01T17:07:39.562Z,2023-11-01T20:21:00.694Z,AVAILABLE
2023-11-01T20:21:00.694Z,2023-11-01T21:20:46.959Z,IN_USE
2023-11-01T21:20:46.959Z,2023-11-01T21:20:46.959Z,AVAILABLE
