2023-10-19T20:50:17.805Z,2023-10-21T13:42:34.641Z,AVAILABLE
2023-10-22T10:16:16.976Z,2023-10-22T11:38:00.533Z,IN_USE
2023-10-21T14:04:30.485Z,2023-10-23T09:26:15.620Z,AVAILABLE
2023-10-25T07:51:34.725Z,2023-10-25T08:25:59.856Z,IN_USE
2023-10-23T10:27:42.709Z,2023-10-24T22:16:37.484Z,AVAILABLE
2023-10-27T14:29:50.609Z,2023-10-27T14:57:06.797Z,IN_USE
2023-10-24T22:58:34.690Z,2023-10-26T13:21:15.217Z,AVAILABLE
2023-10-29T09:18:36.801Z,2023-10-29T09:50:54.725Z,IN_USE
2023-10-26T13:55:01.390Z,2023-10-30T09:25:01.530Z,AVAILABLE
2023-10-29T16:47:06.464Z,2023-10-29T17:13:57.141Z,IN_USE
2023-10-30T09:50:27.975Z,2023-10-30T12:12:44.838Z,AVAILABLE
2023-11-01T10:12:11.464Z,2023-11-01T10:39:14.924Z,IN_USE
2023-10-30T12:47:23.171Z,2023-11-01T21:04:41.522Z,AVAILABLE
