2023-10-19T21:00:19.652Z,2023-10-20T13:07:03.249Z,AVAILABLE
2023-10-20T13:07:03.249Z,2023-10-21T13:51:03.620Z,IN_USE
2023-10-21T13:51:03.620Z,2023-10-22T13:04:53.657Z,AVAILABLE
2023-10-22T13:04:53.657Z,2023-10-22T13:54:50.988Z,IN_USE
2023-10-22T13:54:50.988Z,2023-10-22T15:59:58.541Z,AVAILABLE
2023-10-22T15:59:58.541Z,2023-10-22T16:51:26.392Z,IN_USE
2023-10-22T16:51:26.392Z,2023-10-22T17:40:05.709Z,AVAILABLE
2023-10-22T17:40:05.709Z,2023-10-22T18:06:58.515Z,IN_USE
2023-10-22T18:06:58.515Z,2023-10-23T06:56:55.068Z,AVAILABLE
2023-10-23T06:56:55.068Z,2023-10-23T07:23:45.626Z,IN_USE
2023-10-23T07:23:45.626Z,2023-10-23T10:37:33.723Z,AVAILABLE
2023-10-23T10:37:33.723Z,2023-10-24T13:36:41.313Z,IN_USE
2023-10-24T13:36:41.313Z,2023-10-24T15:36:09.435Z,AVAILABLE
2023-10-24T15:36:09.435Z,2023-10-24T16:02:27.612Z,IN_USE
2023-10-24T16:02:27.612Z,2023-10-24T17:17:36.743Z,AVAILABLE
2023-10-24T17:17:36.743Z,2023-10-24T17:58:13.588Z,IN_USE
2023-10-24T17:58:13.588Z,2023-10-25T10:44:28.616Z,AVAILABLE
2023-10-25T10:44:28.616Z,2023-10-25T11:48:20.257Z,IN_USE
2023-10-25T11:48:20.257Z,2023-10-25T14:59:34.922Z,AVAILABLE
2023-10-25T14:59:34.922Z,2023-10-25T16:16:18.152Z,IN_USE
2023-10-25T16:16:18.152Z,2023-10-25T17:02:27.718Z,IN_USE
2023-10-25T17:02:27.718Z,2023-10-25T17:53:42.392Z,IN_USE
2023-10-25T17:53:42.392Z,2023-10-26T08:35:45.327Z,AVAILABLE
2023-10-26T08:35:45.327Z,2023-10-26T11:53:23.106Z,IN_USE
2023-10-26T11:53:23.106Z,2023-10-27T07:25:46.707Z,AVAILABLE
2023-10-27T07:25:46.707Z,2023-10-27T08:01:58.694Z,IN_USE
2023-10-27T08:01:58.694Z,2023-10-27T12:41:01.091Z,AVAILABLE
2023-10-27T12:41:01.091Z,2023-10-27T13:38:03.453Z,IN_USE
2023-10-27T13:38:03.453Z,2023-10-28T08:54:29.181Z,AVAILABLE
2023-10-28T08:54:29.181Z,2023-10-28T09:24:29.441Z,IN_USE
2023-10-28T09:24:29.441Z,2023-10-28T10:04:24.119Z,AVAILABLE
2023-10-28T10:04:24.119Z,2023-10-28T10:33:50.965Z,IN_USE
2023-10-28T10:33:50.965Z,2023-10-29T09:34:29.284Z,AVAILABLE
2023-10-29T09:34:29.284Z,2023-10-29T10:46:33.654Z,IN_USE
2023-10-29T10:46:33.654Z,2023-10-29T16:03:00.457Z,AVAILABLE
2023-10-29T16:03:00.457Z,2023-10-29T16:34:26.925Z,IN_USE
2023-10-29T16:34:26.925Z,2023-10-29T18:40:20.856Z,AVAILABLE
2023-10-29T18:40:20.856Z,2023-10-29T19:51:54.766Z,IN_USE
2023-10-29T19:51:54.766Z,2023-10-30T10:54:52.637Z,AVAILABLE
2023-10-30T10:54:52.637Z,2023-10-30T11:57:16.702Z,IN_USE
2023-10-30T11:57:16.702Z,2023-10-30T18:40:01.511Z,AVAILABLE
2023-10-30T18:40:01.511Z,2023-10-30T20:19:20.489Z,IN_USE
2023-10-30T20:19:20.489Z,2023-10-31T11:53:13.372Z,AVAILABLE
2023-10-31T11:53:13.372Z,2023-10-31T12:41:11.713Z,IN_USE
2023-10-31T12:41:11.713Z,2023-10-31T16:19:16.232Z,AVAILABLE
2023-10-31T16:19:16.232Z,2023-10-31T17:02:33.394Z,IN_USE
2023-10-31T17:02:33.394Z,2023-10-31T20:17:21.959Z,AVAILABLE
2023-10-31T20:17:21.959Z,2023-10-31T21:18:47.830Z,IN_USE
2023-10-31T21:18:47.830Z,2023-11-01T08:54:35.503Z,AVAILABLE
2023-11-01T08:54:35.503Z,2023-11-01T09:55:31.223Z,IN_USE
2023-11-01T09:55:31.223Z,2023-11-01T11:22:06.164Z,AVAILABLE
2023-11-01T11:22:06.164Z,2023-11-01T11:45:53.819Z,IN_USE
2023-11-01T11:45:53.819Z,2023-11-01T13:24:55.517Z,AVAILABLE
2023-11-01T13:24:55.517Z,2023-11-01T14:22:54.700Z,IN_USE
2023-11-01T14:22:54.700Z,2023-11-01T15:06:44.776Z,AVAILABLE
2023-11-01T15:06:44.776Z,2023-11-01T15:39:22.564Z,IN_USE
2023-11-01T15:39:22.564Z,2023-11-01T17:06:57.630Z,AVAILABLE
2023-11-01T17:06:57.630Z,2023-11-01T18:08:45.493Z,IN_USE
2023-11-01T18:08:45.493Z,2023-11-01T18:36:19.029Z,AVAILABLE
2023-11-01T18:36:19.029Z,2023-11-01T19:02:19.536Z,IN_USE
2023-11-01T19:02:19.536Z,2023-11-01T21:20:04.022Z,AVAILABLE
