2023-10-19T20:56:12.666Z,2023-10-20T06:27:07.589Z,AVAILABLE
2023-10-20T06:27:07.589Z,2023-10-20T06:57:04.336Z,IN_USE
2023-10-20T06:57:04.336Z,2023-10-21T14:48:43.052Z,AVAILABLE
2023-10-21T14:48:43.052Z,2023-10-21T15:44:57.736Z,IN_USE
2023-10-21T15:44:57.736Z,2023-10-22T08:58:04.733Z,AVAILABLE
2023-10-22T08:58:04.733Z,2023-10-22T10:26:05.183Z,IN_USE
2023-10-22T10:26:05.183Z,2023-10-22T12:10:20.178Z,AVAILABLE
2023-10-22T12:10:20.178Z,2023-10-22T13:02:04.901Z,IN_USE
2023-10-22T13:02:04.901Z,2023-10-22T18:56:21.362Z,AVAILABLE
2023-10-22T18:56:21.362Z,2023-10-22T20:16:01.139Z,IN_USE
2023-10-22T20:16:01.139Z,2023-10-23T15:19:22.469Z,AVAILABLE
2023-10-23T15:19:22.469Z,2023-10-23T15:42:56.315Z,IN_USE
2023-10-23T15:42:56.315Z,2023-10-26T21:55:55.939Z,AVAILABLE
2023-10-26T21:55:55.939Z,2023-10-26T22:32:56.675Z,IN_USE
2023-10-26T22:32:56.675Z,2023-10-27T16:37:39.298Z,AVAILABLE
2023-10-27T16:37:39.298Z,2023-10-27T17:11:15.398Z,IN_USE
2023-10-27T17:11:15.398Z,2023-10-27T17:49:53.327Z,AVAILABLE
2023-10-27T17:49:53.327Z,2023-10-27T18:27:08.469Z,IN_USE
2023-10-27T18:27:08.469Z,2023-10-27T23:14:27.911Z,AVAILABLE
2023-10-27T23:14:27.911Z,2023-10-27T23:48:50.450Z,IN_USE
2023-10-27T23:48:50.450Z,2023-10-28T17:21:46.128Z,AVAILABLE
2023-10-28T17:21:46.128Z,2023-10-28T18:20:07.513Z,IN_USE
2023-10-28T18:20:07.513Z,2023-10-29T14:14:13.444Z,AVAILABLE
2023-10-29T14:14:13.444Z,2023-10-29T15:04:01.873Z,IN_USE
2023-10-29T15:04:01.873Z,2023-10-29T18:31:59.387Z,AVAILABLE
2023-10-29T18:31:59.387Z,2023-10-29T19:04:59.601Z,IN_USE
2023-10-29T19:04:59.601Z,2023-10-30T20:14:17.058Z,AVAILABLE
2023-10-30T20:14:17.058Z,2023-10-30T20:53:02.863Z,IN_USE
2023-10-30T20:53:02.863Z,2023-10-31T17:53:12.472Z,AVAILABLE
2023-10-31T17:53:12.472Z,2023-10-31T18:49:11.707Z,IN_USE
2023-10-31T18:49:11.707Z,2023-10-31T23:25:35.026Z,AVAILABLE
2023-10-31T23:25:35.026Z,2023-11-01T00:28:56.541Z,IN_USE
2023-11-01T00:28:56.541Z,2023-11-01T17:36:42.597Z,AVAILABLE
2023-11-01T17:36:42.597Z,2023-11-01T18:32:46.200Z,IN_USE
2023-11-01T18:32:46.200Z,2023-11-01T21:15:08.705Z,AVAILABLE
