2023-10-19T21:07:38.789Z,2023-10-20T07:27:37.537Z,AVAILABLE
2023-10-20T07:27:37.537Z,2023-10-20T07:52:36.018Z,IN_USE
2023-10-20T07:52:36.018Z,2023-10-20T08:21:13.330Z,IN_USE
2023-10-20T08:21:13.330Z,2023-10-20T09:41:32.371Z,AVAILABLE
2023-10-20T09:41:32.371Z,2023-10-20T10:59:42.838Z,IN_USE
2023-10-20T10:59:42.838Z,2023-10-20T11:31:26.024Z,AVAILABLE
2023-10-20T11:31:26.024Z,2023-10-20T11:54:08.068Z,IN_USE
2023-10-20T11:54:08.068Z,2023-10-20T13:11:50.151Z,AVAILABLE
2023-10-20T13:11:50.151Z,2023-10-20T13:34:58.463Z,IN_USE
2023-10-20T13:34:58.463Z,2023-10-21T13:55:39.362Z,AVAILABLE
2023-10-21T13:55:39.362Z,2023-10-21T14:29:06.548Z,IN_USE
2023-10-21T14:29:06.548Z,2023-10-21T15:32:41.239Z,AVAILABLE
2023-10-21T15:32:41.239Z,2023-10-21T15:52:14.114Z,IN_USE
2023-10-21T15:52:14.114Z,2023-10-21T17:07:00.437Z,AVAILABLE
2023-10-21T17:07:00.437Z,2023-10-21T17:38:30.537Z,IN_USE
2023-10-21T17:38:30.537Z,2023-10-21T18:00:54.681Z,AVAILABLE
2023-10-21T18:00:54.681Z,2023-10-21T19:09:25.913Z,IN_USE
2023-10-21T19:09:25.913Z,2023-10-22T09:42:22.655Z,AVAILABLE
2023-10-22T09:42:22.655Z,2023-10-22T10:38:12.045Z,IN_USE
2023-10-22T10:38:12.045Z,2023-10-22T11:31:06.321Z,AVAILABLE
2023-10-22T11:31:06.321Z,2023-10-22T12:19:14.326Z,IN_USE
2023-10-22T12:19:14.326Z,2023-10-22T12:49:09.265Z,AVAILABLE
2023-10-22T12:49:09.265Z,2023-10-22T13:30:57.656Z,IN_USE
2023-10-22T13:30:57.656Z,2023-10-22T16:58:14.584Z,AVAILABLE
2023-10-22T16:58:14.584Z,2023-10-22T17:45:34.707Z,IN_USE
2023-10-22T17:45:34.707Z,2023-10-22T18:41:19.492Z,AVAILABLE
2023-10-22T18:41:19.492Z,2023-10-22T19:06:41.910Z,IN_USE
2023-10-22T19:06:41.910Z,2023-10-22T20:26:05.493Z,AVAILABLE
2023-10-22T20:26:05.493Z,2023-10-22T20:58:37.231Z,IN_USE
2023-10-22T20:58:37.231Z,2023-10-23T07:57:22.631Z,AVAILABLE
2023-10-23T07:57:22.631Z,2023-10-23T08:30:02.078Z,IN_USE
2023-10-23T08:30:02.078Z,2023-10-23T14:32:18.978Z,AVAILABLE
2023-10-23T14:32:18.978Z,2023-10-23T14:54:32.616Z,IN_USE
2023-10-23T14:54:32.616Z,2023-10-25T07:37:44.218Z,AVAILABLE
2023-10-25T07:37:44.218Z,2023-10-25T08:48:10.138Z,IN_USE
2023-10-25T08:48:10.138Z,2023-10-25T11:56:50.348Z,AVAILABLE
2023-10-25T11:56:50.348Z,2023-10-25T12:30:26.901Z,IN_USE
2023-10-25T12:30:26.901Z,2023-10-25T14:10:41.237Z,AVAILABLE
2023-10-25T14:10:41.237Z,2023-10-25T15:05:59.457Z,IN_USE
2023-10-25T15:05:59.457Z,2023-10-25T18:26:34.417Z,AVAILABLE
2023-10-25T18:26:34.417Z,2023-10-25T19:25:47.438Z,IN_USE
2023-10-25T19:25:47.438Z,2023-10-25T23:30:37.911Z,AVAILABLE
2023-10-25T23:30:37.911Z,2023-10-25T23:57:51.634Z,IN_USE
2023-10-25T23:57:51.634Z,2023-10-26T16:45:31.382Z,AVAILABLE
2023-10-26T16:45:31.382Z,2023-10-26T17:30:01.213Z,IN_USE
2023-10-26T17:30:01.213Z,2023-10-26T17:59:56.274Z,AVAILABLE
2023-10-26T17:59:56.274Z,2023-10-26T19:57:22.257Z,IN_USE
2023-10-26T19:57:22.257Z,2023-10-27T13:09:46.029Z,AVAILABLE
2023-10-27T13:09:46.029Z,2023-10-27T15:19:36.234Z,IN_USE
2023-10-27T15:19:36.234Z,2023-10-27T16:49:43.690Z,AVAILABLE
2023-10-27T16:49:43.690Z,2023-10-27T18:08:48.326Z,IN_USE
2023-10-27T18:08:48.326Z,2023-10-28T12:16:58.824Z,AVAILABLE
2023-10-28T12:16:58.824Z,2023-10-28T12:55:25.766Z,IN_USE
2023-10-28T12:55:25.766Z,2023-10-30T10:10:09.935Z,AVAILABLE
2023-10-30T10:10:09.935Z,2023-10-30T10:35:05.984Z,IN_USE
2023-10-30T10:35:05.984Z,2023-10-31T12:10:41.052Z,AVAILABLE
2023-10-31T12:10:41.052Z,2023-10-31T12:48:33.278Z,IN_USE
2023-10-31T12:48:33.278Z,2023-10-31T15:45:46.371Z,AVAILABLE
2023-10-31T15:45:46.371Z,2023-10-31T16:25:02.207Z,IN_USE
2023-10-31T16:25:02.207Z,2023-11-01T07:21:46.964Z,AVAILABLE
2023-11-01T07:21:46.964Z,2023-11-01T08:07:53.174Z,IN_USE
2023-11-01T08:07:53.174Z,2023-11-01T16:18:49.786Z,AVAILABLE
2023-11-01T16:18:49.786Z,2023-11-01T16:48:37.192Z,IN_USE
2023-11-01T16:48:37.192Z,2023-11-01T18:14:11.380Z,AVAILABLE
2023-11-01T18:14:11.380Z,2023-11-01T19:09:06.197Z,IN_USE
2023-11-01T19:09:06.197Z,2023-11-01T21:24:57.388Z,AVAILABLE
